-4.149974957014282428e-01,-1.533903282677597790e-01,8.968010422968953899e-01,-3.625575655988054677e+02,-6.019418546539841985e-01,-6.928339727838948026e-01,-3.970535620084341133e-01,-1.779674458743417063e+03,6.822373722983016142e-01,-7.045994949151306308e-01,1.951910210307837013e-01,3.205543060731349101e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.037175243380479728e-01,-4.078979097818155042e-01,-1.300682548949634865e-01,-3.881709867860737404e+02,-3.885554165230906132e-01,-9.089858508200265863e-01,1.509098871701623490e-01,-1.844476017122657368e+03,-1.797872777558985335e-01,-8.584263926032689729e-02,-9.799568272248557754e-01,3.065844683316608439e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.827178835968361170e-01,-3.235018763864837554e-01,3.408233420869276609e-01,-4.201611591054220298e+02,1.218330165071928456e-01,8.580543466802695862e-01,4.989031147612453809e-01,-1.912912712791349350e+03,-4.538409376142314988e-01,-3.988648725946750129e-01,7.968332007320654276e-01,3.037976353821556472e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.026094035062908860e-01,8.183159218045187033e-02,-7.938327335630176451e-01,-4.497278242062297977e+02,-7.979543420175989610e-01,7.633877166119737434e-02,-5.978681881937202292e-01,-1.849384235116552873e+03,1.167369240486319966e-02,9.937221573776751082e-01,1.112997230588968905e-01,2.698271982048208315e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.026094035062908860e-01,8.183159218045187033e-02,-7.938327335630176451e-01,-4.489446984388970918e+02,-7.979543420175989610e-01,7.633877166119737434e-02,-5.978681881937202292e-01,-1.836498543338835134e+03,1.167369240486319966e-02,9.937221573776751082e-01,1.112997230588968905e-01,3.451085258604324508e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.729432186264042270e-01,-4.395277030318328060e-01,2.116352355357444537e-01,-4.436484340255815368e+02,6.943683924623213211e-02,5.413702950184722251e-01,8.379150767128642485e-01,-1.821995054480491945e+03,-4.828601372239526013e-01,-7.167549920836094879e-01,5.031061195342354520e-01,4.240852117977319722e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.609993896598424401e-01,-3.364315601477230189e-01,8.211555699957471255e-01,-4.827515129445522462e+02,8.783708201938833504e-01,3.046821970850037142e-01,-3.682909887157022055e-01,-1.782914198648496722e+03,-1.262853341910981086e-01,8.910616544916810655e-01,4.359681718712064558e-01,3.730005790747499077e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.522553993368743974e-01,2.727962703085688445e-01,7.877812504438236330e-01,-5.185110145687665408e+02,8.200384829622063831e-01,-3.479818496459542998e-01,-4.543683282450674543e-01,-1.777052445383076702e+03,1.501846317133455344e-01,8.969364372408713537e-01,-4.158801217399481498e-01,4.417346349321634307e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.096146471361173935e-01,-1.717935402788547672e-01,3.782736460388866351e-01,-5.035462314684821763e+02,2.180598974752993024e-01,5.775881346757296697e-01,7.866680610057925627e-01,-1.811348560254260974e+03,-3.536287012677858943e-01,7.980523930571049585e-01,-4.879196516429967212e-01,5.113357888768789508e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.935246455160048812e-02,9.421438604665156591e-01,-3.299174702557880479e-01,-4.450222119138062453e+02,-9.835279720789458224e-03,3.299315951048255036e-01,9.439562621533418296e-01,-1.855243708372828678e+03,9.981921629632722892e-01,5.926991832795531351e-02,-1.031301463640284764e-02,5.003164705324045940e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.931029356161438115e-01,-4.021855408241525320e-01,-8.673758026642031105e-01,-3.738606591844679770e+02,8.515381290753047949e-01,-5.223135060545804897e-01,-4.556354991638094515e-02,-1.834877645510469847e+03,-4.347141468499630679e-01,-7.519582885301612230e-01,4.955692967870772847e-01,4.854327043111629791e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.424133104827356888e-01,1.366925126051586892e-01,8.863345617695618239e-01,-3.885084892889561843e+02,8.296074363764582849e-01,4.377611790383730828e-01,3.465848889783630926e-01,-1.894440429306361693e+03,-3.406241607785920888e-01,8.886438323853461663e-01,-3.070733707302479298e-01,4.392941960339600200e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.137202965545197314e-02,-4.740060983956724261e-01,-8.799644405497056843e-01,-3.605876285735221813e+02,6.673983586746204955e-01,6.454416335478089239e-01,-3.714697131900077109e-01,-1.912428407876363281e+03,7.440459178821812181e-01,-5.989372304481426212e-01,2.961026837946258983e-01,5.097732616939525769e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.873179151614711269e-02,7.550490123952516841e-01,6.545262471348148869e-01,-3.921906806973454991e+02,7.792869099519271758e-01,-4.328278152269400270e-01,4.531859139077052956e-01,-1.883607353877226615e+03,6.254760514693060713e-01,4.925075919483343223e-01,-6.051635090075369039e-01,4.412527126542203177e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.873179151614711269e-02,7.550490123952516841e-01,6.545262471348148869e-01,-3.494870576470237324e+02,7.792869099519271758e-01,-4.328278152269400270e-01,4.531859139077052956e-01,-1.953954709670768352e+03,6.254760514693060713e-01,4.925075919483343223e-01,-6.051635090075369039e-01,4.336821017816581616e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.249249602790697272e-01,-2.944141252518120769e-02,9.917311718714395541e-01,-3.077753303776268581e+02,4.900684365392996705e-02,9.985255659713834220e-01,2.346885747614046655e-02,-2.017605181263168333e+03,-9.909586443708630066e-01,4.567292599323804353e-02,1.261813978105243150e-01,4.362284874134646202e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.446409526178061900e-02,1.058810781656065597e-01,-9.915889048461904443e-01,-3.263246593617100757e+02,5.349747455986753053e-01,-8.433973957069001992e-01,-4.988196274296678723e-02,-2.054123117660177741e+03,-8.415823869703213944e-01,-5.267627654850021157e-01,-1.194444499034374024e-01,4.688455227883399630e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.446409526178061900e-02,1.058810781656065597e-01,-9.915889048461904443e-01,-3.215599175499971807e+02,5.349747455986753053e-01,-8.433973957069001992e-01,-4.988196274296678723e-02,-2.128410050488908837e+03,-8.415823869703213944e-01,-5.267627654850021157e-01,-1.194444499034374024e-01,4.733372938160600825e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.446409526178061900e-02,1.058810781656065597e-01,-9.915889048461904443e-01,-3.166422926474940596e+02,5.349747455986753053e-01,-8.433973957069001992e-01,-4.988196274296678723e-02,-2.204542452946656795e+03,-8.415823869703213944e-01,-5.267627654850021157e-01,-1.194444499034374024e-01,4.816261558138180021e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.883621603036484293e-01,8.714434232999851426e-01,4.574168957852203093e-02,-3.083961297274357776e+02,-4.173450029364472735e-01,1.872041864668523015e-01,8.892598239282937245e-01,-2.184701160282106684e+03,7.663738059001465874e-01,-4.533711544823369466e-01,4.551183110600005022e-01,4.149142348915210050e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.883621603036484293e-01,8.714434232999851426e-01,4.574168957852203093e-02,-2.544119557005299725e+02,-4.173450029364472735e-01,1.872041864668523015e-01,8.892598239282937245e-01,-2.206776350174856816e+03,7.663738059001465874e-01,-4.533711544823369466e-01,4.551183110600005022e-01,4.563166361553592196e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.981185461178567919e-02,-9.962983660365095639e-01,-3.198797407466838494e-02,-2.760373098255122954e+02,9.753370144252337948e-01,-8.467614316182803247e-02,2.038450995729575999e-01,-2.175052093853053066e+03,-2.057957640323694326e-01,-1.492868048378992278e-02,9.784846975040683015e-01,3.921384669013310145e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.283406178464608149e-04,-9.842723316345600715e-01,-1.766680112330067387e-01,-2.135176925903365941e+02,1.370710817626273892e-01,1.749307226863074938e-01,-9.749952793242360194e-01,-2.218958025277703655e+03,9.905650658337210590e-01,-2.472926905214654220e-02,1.348199531848045252e-01,3.891907502004652315e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.283406178464608149e-04,-9.842723316345600715e-01,-1.766680112330067387e-01,-2.362010954102535152e+02,1.370710817626273892e-01,1.749307226863074938e-01,-9.749952793242360194e-01,-2.207049678459823099e+03,9.905650658337210590e-01,-2.472926905214654220e-02,1.348199531848045252e-01,4.571923084833609892e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.452094581460114997e-01,-9.565091086107360141e-01,1.580073663403697148e-01,-2.298956787143397094e+02,-3.805268318120303972e-01,2.448652533860043723e-01,8.917653865256741641e-01,-2.211560550295079338e+03,-8.916725357456419809e-01,1.585454898572176141e-01,-4.240178266262973894e-01,3.898255703323703756e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.452094581460114997e-01,-9.565091086107360141e-01,1.580073663403697148e-01,-2.073311788850077448e+02,-3.805268318120303972e-01,2.448652533860043723e-01,8.917653865256741641e-01,-2.187040407977000541e+03,-8.916725357456419809e-01,1.585454898572176141e-01,-4.240178266262973894e-01,4.523336692089009148e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.452094581460114997e-01,-9.565091086107360141e-01,1.580073663403697148e-01,-2.877697653840732528e+02,-3.805268318120303972e-01,2.448652533860043723e-01,8.917653865256741641e-01,-2.173385395022959528e+03,-8.916725357456419809e-01,1.585454898572176141e-01,-4.240178266262973894e-01,4.544403229368729740e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.452094581460114997e-01,-9.565091086107360141e-01,1.580073663403697148e-01,-2.388756413769892220e+02,-3.805268318120303972e-01,2.448652533860043723e-01,8.917653865256741641e-01,-2.171281987200834919e+03,-8.916725357456419809e-01,1.585454898572176141e-01,-4.240178266262973894e-01,5.048731377038017172e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.452094581460114997e-01,-9.565091086107360141e-01,1.580073663403697148e-01,-3.184755908224781820e+02,-3.805268318120303972e-01,2.448652533860043723e-01,8.917653865256741641e-01,-2.157729679673141618e+03,-8.916725357456419809e-01,1.585454898572176141e-01,-4.240178266262973894e-01,5.072776231041965502e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.269826148789042985e-01,-8.195659907804849764e-01,2.249558085805663243e-01,-3.996930105320424786e+02,-2.182263426549636287e-01,1.253303023361408697e-01,9.678196688987859009e-01,-2.143656074371086561e+03,-8.213867467244151399e-01,-5.591142588439669270e-01,-1.128007487205073406e-01,5.103265274749647915e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.561440960567137326e-01,9.223628841360126396e-01,2.892080765056119773e-01,-4.571821930144619159e+02,2.471078578463796471e-01,-3.517299555350799078e-01,9.029004643295963639e-01,-2.128452305012477154e+03,9.345255279683397642e-01,-1.598088701255698241e-01,-3.180135328883046952e-01,5.041002482876986619e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.561440960567137326e-01,9.223628841360126396e-01,2.892080765056119773e-01,-3.812245600745246747e+02,2.471078578463796471e-01,-3.517299555350799078e-01,9.029004643295963639e-01,-2.157465228945542094e+03,9.345255279683397642e-01,-1.598088701255698241e-01,-3.180135328883046952e-01,4.969217048171313991e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.561440960567137326e-01,9.223628841360126396e-01,2.892080765056119773e-01,-3.075207109374367178e+02,2.471078578463796471e-01,-3.517299555350799078e-01,9.029004643295963639e-01,-2.188202714889992421e+03,9.345255279683397642e-01,-1.598088701255698241e-01,-3.180135328883046952e-01,4.823620407502914986e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.695321626177218599e-01,-7.245746421284567917e-01,-1.634724386020437459e-01,-2.609839910018408773e+02,1.134154056178538067e-01,1.177785256135976816e-01,-9.865451402258712532e-01,-2.222209613105876542e+03,7.340795970720115360e-01,-6.790630275884429468e-01,3.317704686377459956e-03,4.382408407070420253e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.967442891310098974e-01,7.363686102046673732e-01,5.480520216115311039e-01,-2.695666798319574582e+02,6.454153494880116027e-01,-2.007692721883482245e-01,7.369785927841173701e-01,-2.221278811056544328e+03,6.527217961348826814e-01,6.461122080695839154e-01,-3.956064675250925422e-01,3.674276289849524346e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.853304836095201025e-01,9.537955934473886510e-02,9.178395353091670650e-01,-2.120222616257070456e+02,-8.983507493228154450e-01,-2.661309466030708504e-01,-3.494954145921664312e-01,-2.244368236786918260e+03,2.109273555716464077e-01,-9.592129280985226547e-01,1.882313793064572527e-01,4.096652759436916540e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.185639894882600853e-01,-3.706788744518292600e-02,-9.751215178618385382e-01,-1.881977241176841176e+02,9.758254540620986406e-01,8.158627853380354122e-03,2.184139628185241266e-01,-2.211351318931333481e+03,-1.369310543417957056e-04,-9.992848875391876495e-01,3.795556069211824396e-02,3.400439787042088824e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.735753687900459585e-01,-2.246117526298960308e-03,-6.337051640697748400e-01,-1.937215734080517677e+02,-3.266013709674801535e-01,-8.555448702504333536e-01,4.017234500718343537e-01,-2.233718158028723792e+03,-5.430660666623741140e-01,5.177289259703702351e-01,6.610951779254604643e-01,2.709729057997233781e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.081490403134398648e-01,5.326521890066552301e-01,8.203424024393979330e-01,-1.560220770805187271e+02,3.496969099344459653e-01,8.238026211665215870e-01,-4.461710104790018727e-01,-2.273259031115180278e+03,-9.134518541288737525e-01,1.940035650199884998e-01,-3.577412221916624335e-01,3.278177360785509222e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.159570676382518428e-01,6.298584565646944133e-01,-3.011470762406129875e-01,-1.120505723182266138e+02,2.288895082869427111e-01,-6.192816963081514414e-01,-7.510702916743113855e-01,-2.249625816246224986e+03,-6.595612637384247190e-01,4.688025325839014767e-01,-5.875484293762301968e-01,3.900636260290310702e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.159570676382518428e-01,6.298584565646944133e-01,-3.011470762406129875e-01,-4.899782203282490656e+01,2.288895082869427111e-01,-6.192816963081514414e-01,-7.510702916743113855e-01,-2.242266816501174617e+03,-6.595612637384247190e-01,4.688025325839014767e-01,-5.875484293762301968e-01,3.447782848634093398e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.251328537012213804e-01,5.801046319626440573e-01,-3.710337560396567702e-01,-4.839703591397963578e+01,3.888770552135743519e-01,9.969490931048639870e-02,9.158833213816469643e-01,-2.282408430102988405e+03,5.682987739484388623e-01,-8.084225782589748999e-01,-1.532949546003826713e-01,3.991647603384516856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.469435265667166535e-01,7.376872043588945660e-01,-5.060283362675059848e-01,-5.392682481085877555e+01,-2.585096571643778485e-01,4.350281550860289892e-01,8.625139519852215164e-01,-2.295478481469202961e+03,8.563999980247746224e-01,5.163078883645203510e-01,-3.731810905809929569e-03,3.269356550176609062e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.469435265667166535e-01,7.376872043588945660e-01,-5.060283362675059848e-01,1.448957548088435487e+01,-2.585096571643778485e-01,4.350281550860289892e-01,8.625139519852215164e-01,-2.254783400683013497e+03,8.563999980247746224e-01,5.163078883645203510e-01,-3.731810905809929569e-03,3.070948550292952746e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.469435265667166535e-01,7.376872043588945660e-01,-5.060283362675059848e-01,6.258238066657432341e+01,-2.585096571643778485e-01,4.350281550860289892e-01,8.625139519852215164e-01,-2.226235531796227406e+03,8.563999980247746224e-01,5.163078883645203510e-01,-3.731810905809929569e-03,2.626201355250183838e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.292370954148512663e-01,-1.378084775067999201e-01,6.702443875751796787e-01,2.376246748069848991e+01,-1.981470014081573028e-01,-8.950155738887879409e-01,-3.996148179911216403e-01,-2.251429251886895145e+03,6.549477162966200749e-01,-4.242218809684448755e-01,6.253697905142120428e-01,3.250870059519297115e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.292370954148512663e-01,-1.378084775067999201e-01,6.702443875751796787e-01,-2.365750400968872214e+01,-1.981470014081573028e-01,-8.950155738887879409e-01,-3.996148179911216403e-01,-2.287164504101150669e+03,6.549477162966200749e-01,-4.242218809684448755e-01,6.253697905142120428e-01,3.559216971707965058e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.034375261592864970e-01,-7.726496279244425835e-01,3.867407770949694568e-01,5.802348993900139362e-01,6.064353953940562203e-01,-2.853871340844460307e-03,-7.951319244852010915e-01,-2.293552612111440340e+03,6.154618950243760933e-01,6.348314692469073650e-01,4.671223835044481798e-01,3.265239339345243934e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.523031428059938852e-02,8.249159206639707920e-01,-5.614836112046244221e-01,4.319052265288793535e+01,-9.902736404324684605e-01,1.579735502937624353e-02,1.382581370924418074e-01,-2.253015525797894952e+03,1.229188196182721821e-01,5.650394757853991479e-01,8.158608967259042277e-01,3.701818070518610284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.523031428059938852e-02,8.249159206639707920e-01,-5.614836112046244221e-01,6.796180483800534944e+01,-9.902736404324684605e-01,1.579735502937624353e-02,1.382581370924418074e-01,-2.185817772517337289e+03,1.229188196182721821e-01,5.650394757853991479e-01,8.158608967259042277e-01,3.764563726740792049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.921323005747707535e-01,8.933924958766537028e-02,-8.773417331788462004e-02,6.571074936741123906e+01,9.211717679866614217e-02,9.953549454519976525e-01,-2.810729842278787347e-02,-2.158203146923758595e+03,8.481609945592243072e-02,-3.596572417766311092e-02,-9.957511626407734573e-01,3.671795261349101906e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.921323005747707535e-01,8.933924958766537028e-02,-8.773417331788462004e-02,6.632687773262397002e+00,9.211717679866614217e-02,9.953549454519976525e-01,-2.810729842278787347e-02,-2.126890750179244606e+03,8.481609945592243072e-02,-3.596572417766311092e-02,-9.957511626407734573e-01,3.693126665429955438e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.921323005747707535e-01,8.933924958766537028e-02,-8.773417331788462004e-02,-5.369346132157912876e+01,9.211717679866614217e-02,9.953549454519976525e-01,-2.810729842278787347e-02,-2.121345475357671603e+03,8.481609945592243072e-02,-3.596572417766311092e-02,-9.957511626407734573e-01,3.731314259278099712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.921323005747707535e-01,8.933924958766537028e-02,-8.773417331788462004e-02,2.452115169096791902e+01,9.211717679866614217e-02,9.953549454519976525e-01,-2.810729842278787347e-02,-2.103315180248161141e+03,8.481609945592243072e-02,-3.596572417766311092e-02,-9.957511626407734573e-01,3.655126584636983011e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.921323005747707535e-01,8.933924958766537028e-02,-8.773417331788462004e-02,-4.327638631259600999e+01,9.211717679866614217e-02,9.953549454519976525e-01,-2.810729842278787347e-02,-2.085450527404717377e+03,8.481609945592243072e-02,-3.596572417766311092e-02,-9.957511626407734573e-01,3.689893387968845104e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-1.059944024134333773e+02,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.058269740981010273e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.723732860663310476e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-9.676733513907848305e+01,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.129710567744829859e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.519426662615733221e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-1.294571493184171800e+02,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.197598434988643476e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.332867033769085765e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-1.193890522040791069e+02,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.274837022563511255e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.108600939584895286e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-1.084029300126793487e+02,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.206394237021669142e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.310244341345008934e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.258220797121087121e-04,9.935486916563569526e-01,1.134292829852046464e-01,-1.179138195104118125e+02,9.564199174192367092e-01,-3.371911121147825458e-02,2.900547817815217755e-01,-2.143609281497718257e+03,2.920097823087348110e-01,1.083035536972553614e-01,-9.502674683046318238e-01,3.508794365228480956e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,-5.506691650138574090e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.117071284950651716e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,3.677081585926968614e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,2.349302266302286313e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.109511245601078826e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,3.798952167835715272e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,-3.409824557361191921e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.073149498328007212e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,3.857349230677635319e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,3.350496607031729468e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.076421023539476209e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,3.927798196218975590e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,-8.668778179613354951e+00,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.011924182858324457e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,4.143444404226013376e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,1.715435113086393670e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.074190633040851480e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,3.971673383010378302e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.821762968034003505e-01,1.501990262293672052e-01,1.130301957116364858e-01,1.735362095542625482e+01,1.821337855887077695e-01,9.091749542197831158e-01,3.744809134479983870e-01,-2.012841192668789517e+03,-4.651633232692116426e-02,3.883938276200620265e-01,-9.203227968502857292e-01,4.229093934443671969e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.279617654601029830e-01,-7.224120634931227025e-01,-4.465239594761470365e-01,-3.558645551865964762e+01,-2.962359574505689028e-02,5.097927058852733673e-01,-8.597916413052730800e-01,-2.009501109680106083e+03,8.487548517460613562e-01,4.671647035699666994e-01,2.477480777947581592e-01,4.218360274042588003e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.279617654601029830e-01,-7.224120634931227025e-01,-4.465239594761470365e-01,-9.673174474734227601e+01,-2.962359574505689028e-02,5.097927058852733673e-01,-8.597916413052730800e-01,-1.968748932023060888e+03,8.487548517460613562e-01,4.671647035699666994e-01,2.477480777947581592e-01,4.470096375155051192e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
