-2.081212060929758245e-01,-9.457497771006572185e-01,2.494932866457731102e-01,7.023210190015615240e+01,8.955691362003105338e-01,-8.170048617911036815e-02,4.373568938310950505e-01,-1.123383250759197608e+03,-3.932461770821364389e-01,3.144631094483935629e-01,8.639882115696511100e-01,4.608431019551797476e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.719476371547679239e-02,-6.857605817390132197e-01,7.213109144354757918e-01,3.612061118770045454e+01,2.597390372991896235e-01,-7.171020363039235512e-01,-6.467616402584415169e-01,-1.058638139129439651e+03,9.607777904710399497e-01,1.244915622985779957e-01,2.478166479192332461e-01,4.369435087228898169e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.055843484653539055e-01,2.346350588268714399e-01,-8.834317364351325086e-01,1.374086593261050027e+01,7.158036582126248160e-01,-6.825817082724602303e-01,1.473369627961850503e-01,-1.051323630446850530e+03,-5.684449113639858941e-01,-6.921216351804334588e-01,-4.447963009619241848e-01,5.100911187431560734e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.103136539144720207e-01,8.141316713878492539e-01,-4.908142977640679860e-01,4.485380748498753434e+01,-6.307052276307220096e-01,2.099859266226051235e-01,7.470721648938249970e-01,-1.016451896469440953e+03,7.112802470238336339e-01,5.413853937436977626e-01,4.483161100201983329e-01,4.556014322824970009e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.071507016881929175e-01,1.099570750931508911e-01,-5.800182444351725808e-01,1.152889453815025433e+01,-1.608929656602829938e-01,9.862811706378181720e-01,-3.692113996850966001e-02,-1.063184924954853159e+03,5.680011137146460110e-01,1.231214452493246125e-01,8.137696639071484439e-01,5.015545774404408803e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.071507016881929175e-01,1.099570750931508911e-01,-5.800182444351725808e-01,-5.080440309612622940e+01,-1.608929656602829938e-01,9.862811706378181720e-01,-3.692113996850966001e-02,-1.037293005393929434e+03,5.680011137146460110e-01,1.231214452493246125e-01,8.137696639071484439e-01,4.634272371900303824e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.897637134843666362e-01,-7.472371917350542070e-01,-5.980618979025853488e-01,1.150689536764711107e+01,6.489621701426823153e-01,6.126814328613930938e-01,-4.510761712726371053e-01,-1.035088759614900482e+03,7.034822590077207671e-01,-2.574142380149898601e-01,6.624622251005981566e-01,5.097962815961722072e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.897637134843666362e-01,-7.472371917350542070e-01,-5.980618979025853488e-01,-2.045336906734938154e+01,6.489621701426823153e-01,6.126814328613930938e-01,-4.510761712726371053e-01,-1.071932427449630950e+03,7.034822590077207671e-01,-2.574142380149898601e-01,6.624622251005981566e-01,4.592948995058832793e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.512341235314374588e-01,4.963480731587011779e-02,-5.224381746687074557e-01,-3.042183300269854129e+01,-3.488759070095772685e-01,7.972034332646079635e-01,-4.926995095351838216e-01,-1.129328266498976745e+03,3.920345891472159505e-01,6.016687478868022465e-01,6.959236398668097179e-01,4.159124120021859881e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.512341235314374588e-01,4.963480731587011779e-02,-5.224381746687074557e-01,3.035498509295527469e+01,-3.488759070095772685e-01,7.972034332646079635e-01,-4.926995095351838216e-01,-1.163510801604525113e+03,3.920345891472159505e-01,6.016687478868022465e-01,6.959236398668097179e-01,4.374824844769353831e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.512341235314374588e-01,4.963480731587011779e-02,-5.224381746687074557e-01,8.110452983429900087e+01,-3.488759070095772685e-01,7.972034332646079635e-01,-4.926995095351838216e-01,-1.216555284653875333e+03,3.920345891472159505e-01,6.016687478868022465e-01,6.959236398668097179e-01,4.405424437617326703e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.335626689255797306e-01,-7.753373640529553912e-02,5.469612824549974217e-01,1.380789094900316911e+02,1.948781129866583028e-01,8.851803261291475433e-01,4.224680998232731022e-01,-1.260372432513497415e+03,-5.169151381284289304e-01,4.587447838230813146e-01,-7.227437223844287439e-01,4.498898163075434127e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.654524469794174335e-01,6.775499108193635545e-01,-4.703130948948732737e-01,7.485439912018874509e+01,-7.985872092908914421e-01,3.071847538315697346e-01,-5.175882839146559444e-01,-1.261520786071568864e+03,-2.062191743974884639e-01,6.682570405480317000e-01,7.147812370671935422e-01,4.043211396569172393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.432153250000832490e-01,-8.693183543957242465e-01,-4.302753477700905216e-01,1.092242734265597193e+02,7.888033533798165520e-01,8.089041679446545841e-02,-6.093007820466923574e-01,-1.329349011129175096e+03,5.644813617865435118e-01,-4.875934363669021110e-01,6.660476450915877589e-01,3.782816986742572567e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.291717744909305798e-01,1.361482952672632141e-01,-3.436663983795892330e-01,9.142158293949339054e+01,1.195075305064601107e-01,-7.691356189152902534e-01,-6.278132919568426562e-01,-1.270594467400941312e+03,-3.498010375362513025e-01,-6.244176253490353323e-01,6.983891833466532306e-01,4.212881516587522697e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.427204663461061118e-01,-5.488303603756488069e-01,3.836078922438630467e-01,1.638534973820280811e+02,-5.776947196508359639e-01,2.355241442080789338e-01,-7.815365240908446198e-01,-1.292912785141157201e+03,3.385831819013108701e-01,-8.020710245226823076e-01,-4.919852840452302867e-01,4.409264668272075482e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.260086204794760301e-01,-8.947000717236335277e-01,-4.285294687654667700e-01,1.814640202179312496e+02,6.431082394970336624e-01,-4.025793833812996159e-01,6.514167983806273821e-01,-1.295479194256980009e+03,-7.553399136020321203e-01,-1.935057700861690100e-01,6.261177084680796812e-01,4.601754477505187424e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.337181057629537761e-01,1.293801776583148877e-01,3.338199966799514362e-01,1.539288423180191216e+02,3.406317153176655066e-01,-6.080560360976137169e-01,-7.171053946213671315e-01,-1.255170509738286682e+03,1.102012100176583131e-01,7.832836938184815079e-01,-6.118239568701516751e-01,4.004503181822472584e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.959041371818161320e-02,-9.932688824678216344e-01,-9.935380188536047097e-02,8.083806307668304214e+01,7.932634858179389292e-01,-1.329879222236773906e-02,6.087350723310396283e-01,-1.290574657792651578e+03,-6.059585100981370598e-01,-1.150876280406572111e-01,7.871310761104557407e-01,4.020771584090566080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.225403146359492573e-02,6.068097152573995734e-01,-7.931308671808726674e-01,6.046707952154394405e+01,-9.970685363074135443e-01,7.616725924116493629e-02,-7.415965142379606426e-03,-1.231002397978980980e+03,5.591035978203884316e-02,7.911924035387397636e-01,6.090111966928954956e-01,3.541669921355693873e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.628994858707286886e-01,3.169174471175371655e-01,-7.633563103898797220e-01,7.529313149845705766e+01,-4.582368315212183019e-01,8.882948506123369281e-01,3.088337774118849952e-02,-1.300667286218496429e+03,6.878721607921882697e-01,3.324131789039442286e-01,6.452439417024483648e-01,3.755676742934814456e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.093817886597437505e-01,1.326866820674602043e-01,5.721018829271541373e-01,1.217288170577161992e+02,1.866909289010782735e-01,-9.817444347025404694e-01,-3.642706129300359030e-02,-1.311322754890686156e+03,5.568233343802933000e-01,1.362895770271150553e-01,-8.193774023943862783e-01,4.288607706951766545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.305185137960757746e-01,1.129737049343341737e-01,5.454183664079148564e-01,1.836860265095778288e+02,1.164795791358532728e-01,9.927916638594640464e-01,-2.827364339407466634e-02,-1.315480298407904456e+03,-5.446800281473154204e-01,4.004811418098535442e-02,-8.376909360760655954e-01,4.679342770392968873e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.222809670340597510e-01,-4.801058164413258278e-01,4.978088518645991112e-01,2.456715305257593798e+02,-5.153680637038757784e-01,-8.536357616584114849e-01,-7.552074435182723477e-02,-1.314319539810008564e+03,4.612045635390353282e-01,-2.020070574687514997e-01,-8.639964296355091555e-01,5.065600356456944269e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.876660153735138392e-01,1.026613892384956456e-01,-1.182472822973891780e-01,1.771440292807467927e+02,1.153603865386279431e-01,-3.363563840477191980e-02,-9.927547511292937887e-01,-1.285919743290052338e+03,-1.058937863604584306e-01,-9.941508899375662844e-01,2.137774667958833655e-02,4.918990247417651744e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.754928015651722462e-01,-9.691662734711098404e-01,-1.729878997168248222e-01,2.545567418137949574e+02,-9.781249463023957702e-01,-1.517113822377242349e-01,-1.423248053773958355e-01,-1.298073731383520908e+03,1.116919197583557816e-01,1.941817565857546779e-01,-9.745897668654025514e-01,4.871912794096418224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.957730168024331308e-01,-8.542767206910435451e-01,-1.562879119151096563e-01,2.487669429925135205e+02,-8.520555296353659047e-01,5.132752899644529299e-01,-1.027164722639901245e-01,-1.370384097589575276e+03,1.679674835299951596e-01,8.224284779284918301e-02,-9.823594690620108816e-01,4.973106642176615537e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.865357633969904061e-01,7.118426604693756099e-01,1.481689362659114051e-01,2.232819077949299071e+02,-7.261066070815029860e-01,6.818486980390943142e-01,8.861427461673405948e-02,-1.442206431776671025e+03,-3.795009706386121007e-02,-1.684240613180838786e-01,9.849874296206534430e-01,5.078674495499030854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.272759915995124225e-01,-2.212769745257333054e-01,9.483602454323626363e-01,2.836918848759376601e+02,7.078991954176921952e-01,7.062978811250686384e-01,-4.850739261250337081e-03,-1.480244605933102548e+03,-6.687521272846069786e-01,6.724463354587809638e-01,3.171652806347594611e-01,5.027266185967443448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.272759915995124225e-01,-2.212769745257333054e-01,9.483602454323626363e-01,3.053566099926813422e+02,7.078991954176921952e-01,7.062978811250686384e-01,-4.850739261250337081e-03,-1.434032680678909855e+03,-6.687521272846069786e-01,6.724463354587809638e-01,3.171652806347594611e-01,4.414660644597560122e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.541633449153860802e-01,-8.723875184910616365e-02,7.513088224385450209e-01,3.232450588245781660e+02,4.407391930393665946e-01,-7.632882999426423565e-01,-4.723791317789584610e-01,-1.370729501610572925e+03,6.146741320335299408e-01,6.401444781566806297e-01,-4.608665399793501205e-01,3.990263064150038872e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.113051341645956205e-01,-6.679790752492174855e-02,-6.997057824478072341e-01,3.667680334442288199e+02,-4.161511328883755745e-01,-7.622252107296049184e-01,4.958152084593527853e-01,-1.331120257457826483e+03,-5.664517245288176461e-01,6.438593379265200589e-01,5.143778172110992086e-01,4.268861669117337669e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.737186176534223359e-01,6.201658693697240654e-01,7.649975575388324733e-01,3.168341836026951341e+02,7.940650159182265355e-01,3.712523651540224345e-01,-4.812841114260701381e-01,-1.373148824265056419e+03,-5.824833465784694519e-01,6.910647269307522711e-01,-4.279597920734908301e-01,3.944759870251338612e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.526690123529294452e-01,6.835605806564754028e-02,2.962336451827343176e-01,3.382488473974005956e+02,2.124799119383791179e-02,-9.570421066042678060e-01,2.891728710235881850e-01,-1.310751333159174692e+03,3.032764744891617847e-01,2.817802985614167866e-01,9.102911119225441938e-01,3.637103493264518761e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.069662651252628882e-01,-7.383466183345610556e-02,-9.915200126638301636e-01,4.076452234065596372e+02,-9.883424785501281062e-02,9.915111083127906566e-01,-8.449717452340702040e-02,-1.323168343909457462e+03,9.893413552355330154e-01,1.070342827771301464e-01,9.876252665492310512e-02,3.458744959960045549e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.615790039545473622e-01,2.698408104596589432e-02,9.648075116444666532e-01,3.986310818894925205e+02,5.959040847783586559e-01,7.818279384694637457e-01,-1.834273085675292847e-01,-1.303518581511846151e+03,-7.592634180223182261e-01,6.229130271738612112e-01,1.884281325996028378e-01,2.729411369156348997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.606979679290697516e-01,1.318947593233540244e-02,8.874620053390657182e-01,4.230378956128053005e+02,5.193561946506226601e-01,-8.148414700214522410e-01,-2.574963838596722177e-01,-1.249055678734142930e+03,7.197436303934450219e-01,5.795370019598348188e-01,-3.822472848703581949e-01,2.196254379248292139e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.606979679290697516e-01,1.318947593233540244e-02,8.874620053390657182e-01,4.604403459597916708e+02,5.193561946506226601e-01,-8.148414700214522410e-01,-2.574963838596722177e-01,-1.198745175085009805e+03,7.197436303934450219e-01,5.795370019598348188e-01,-3.822472848703581949e-01,2.679428702354830989e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.606979679290697516e-01,1.318947593233540244e-02,8.874620053390657182e-01,4.960981078903786283e+02,5.193561946506226601e-01,-8.148414700214522410e-01,-2.574963838596722177e-01,-1.151499434710162404e+03,7.197436303934450219e-01,5.795370019598348188e-01,-3.822472848703581949e-01,3.119623307861012336e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.606979679290697516e-01,1.318947593233540244e-02,8.874620053390657182e-01,5.299574901386084775e+02,5.193561946506226601e-01,-8.148414700214522410e-01,-2.574963838596722177e-01,-1.113470545341713660e+03,7.197436303934450219e-01,5.795370019598348188e-01,-3.822472848703581949e-01,3.671649230714572241e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.853841687462788990e-01,2.148500119997945670e-02,9.225089749259912653e-01,5.672095627417265860e+02,-7.608728342857878912e-01,5.582168957839810375e-01,-3.308597193868559883e-01,-1.085486241247517000e+03,-5.220672319906316527e-01,-8.294201536966314681e-01,-1.987822957593448348e-01,4.257957050776885808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.765218000860092840e-01,-1.185339884459560150e-01,-8.084418153347023850e-01,5.923253606188881122e+02,5.866787674256865870e-01,6.286130125055731099e-01,-5.105444075963873063e-01,-1.025692174698104054e+03,5.687146973975055753e-01,-7.686347597173002200e-01,-2.928655500235342046e-01,4.448873242309063585e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.109807385299945742e-03,4.908238696387620670e-01,-8.712144936607746359e-01,6.207552441013491489e+02,6.808469819569914483e-01,-6.411468963839463964e-01,-3.540899534214290711e-01,-1.090344345547469629e+03,-7.323721385473798140e-01,-5.899387688390111961e-01,-3.400142816700355008e-01,4.661354929967221778e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.246554081754069676e-01,1.945130394713934785e-01,6.610936562221566559e-01,6.009086403119052875e+02,-1.431509000211989568e-01,-8.959189901317643479e-01,4.205209912780656367e-01,-1.100594827731794339e+03,6.740816494915484736e-01,-3.993689457574504664e-01,-6.213896863694907680e-01,5.318227185562438990e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.531437153245850613e-01,5.519872674491144160e-01,-6.239774971527609626e-01,5.490843037339532202e+02,-5.346061657125612543e-01,-8.096228262773049744e-01,-2.422977201958878557e-01,-1.073618931274603256e+03,-6.389303743457803719e-01,1.995559670034700306e-01,7.429349823898794281e-01,4.930417319121784203e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.790037517973841752e-02,4.126149794329227460e-01,9.083746383802321356e-01,5.112802970857144373e+02,9.823428345387189564e-01,1.314479992769022054e-01,-1.331368277253699994e-01,-1.122652852089177259e+03,-1.743388535072012135e-01,9.013744968969202853e-01,-3.964054509859130104e-01,4.467285651716528605e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.520713168920527103e-01,1.732198056180717372e-01,-2.521141581000656551e-01,5.115518457348315451e+02,-2.935067814462241631e-01,2.852318829296321412e-01,-9.124133576543413948e-01,-1.199254413599423515e+03,-8.613848276780129709e-02,9.426794173381636277e-01,3.224030145556839311e-01,4.752661588350559327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.303801815900791139e-01,-6.295215046738623643e-01,-2.650544394160398998e-01,4.436838066750836447e+02,3.610904902047065712e-01,-2.646764137183414342e-02,-9.321559579292147957e-01,-1.175490739576104261e+03,5.797981557678002495e-01,-7.765358103774917531e-01,2.466464051939015467e-01,5.022602240882162050e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.576381144457700056e-01,-6.336824990439187122e-01,-1.563246855079038211e-01,4.867208795136069739e+02,-1.010336147044580829e-01,-1.227585907624747230e-01,9.872813476396451460e-01,-1.201857684305544126e+03,-6.448115104139702236e-01,7.637973752631318503e-01,2.898363350673253264e-02,4.440729670378464107e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.067165507208630570e-01,-9.130574932923580800e-01,3.936290579893655384e-01,5.333016480729314708e+02,9.593971100842524358e-01,9.399036381507484827e-03,2.819053354733574990e-01,-1.195378683066445319e+03,-2.610953683011740800e-01,4.077325494865388089e-01,8.749809654077944643e-01,5.083122787026459264e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.192651738330030353e-01,-6.794183484614439994e-01,1.451010438956669146e-01,5.676171538842603468e+02,6.224823126707598187e-01,7.229894250779308473e-01,2.996741706061374910e-01,-1.260138307138708115e+03,-3.085122249131976302e-01,-1.252211596500729940e-01,9.429465148140652175e-01,5.134189685841630535e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.820789917085532672e-01,9.728028499021532660e-01,-1.432057382012246194e-01,5.738193612045427017e+02,9.307650646150161799e-01,-2.174766143720691658e-01,-2.939085271846065273e-01,-1.326527086721155911e+03,-3.170593324503400701e-01,-7.977820863050488764e-02,-9.450486656218661796e-01,5.349350838893180935e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.978517138638566930e-01,6.081644384136178916e-01,3.783456081041640107e-01,5.251921048514030872e+02,-6.994274774545974349e-01,6.924276651937703031e-01,1.770530583746965925e-01,-1.383605379416428832e+03,-1.543008101379179653e-01,-3.881833505117882610e-01,9.085775297997957800e-01,5.612145959587294328e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.978517138638566930e-01,6.081644384136178916e-01,3.783456081041640107e-01,4.555152451820032979e+02,-6.994274774545974349e-01,6.924276651937703031e-01,1.770530583746965925e-01,-1.358789447369567370e+03,-1.543008101379179653e-01,-3.881833505117882610e-01,9.085775297997957800e-01,5.869570465870164071e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.978517138638566930e-01,6.081644384136178916e-01,3.783456081041640107e-01,3.940104498519887670e+02,-6.994274774545974349e-01,6.924276651937703031e-01,1.770530583746965925e-01,-1.350454079091817448e+03,-1.543008101379179653e-01,-3.881833505117882610e-01,9.085775297997957800e-01,6.116417863835528124e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.665491738321952075e-01,1.937850969677671065e-01,-4.599423859421950533e-01,4.482430234075537783e+02,3.269103640803677768e-01,9.167239418679826723e-01,-2.296730970046009512e-01,-1.389474335244635768e+03,3.771346116337446763e-01,-3.493830794291361563e-01,-8.577350352698505098e-01,5.951011479004711191e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.828370168642161397e-01,5.667202970811818785e-01,-2.569081595591398703e-01,4.909614501117301870e+02,5.625904095248066561e-01,8.210432525597344267e-01,9.686588611859303644e-02,-1.440115001805861766e+03,2.658301973331844703e-01,-6.870495642115170831e-02,-9.615729982013035970e-01,5.849199074852843978e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.847853853545857739e-01,-7.211952414570110825e-01,-1.046627751760873665e-01,5.255646604182280726e+02,7.230911840179766736e-01,-6.545628204344464685e-01,-2.206576975192746370e-01,-1.498484945170568608e+03,9.063047904006642230e-02,-2.267820618751276995e-01,9.697240019788020415e-01,5.731586584282031254e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.005816688835938333e-01,5.876442781334618726e-01,-1.172648096304627352e-01,5.927251782045501614e+02,-5.974924767303858575e-01,7.977123430549675209e-01,-8.161568907620590785e-02,-1.523339135981047093e+03,4.558062872793599424e-02,1.354034970953630346e-01,9.897459360655989080e-01,5.749507411692912910e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.721583753906823278e-01,5.649928945746087727e-01,2.907953908884083893e-01,5.943519608689836105e+02,5.793490343015917921e-01,8.139431257867059122e-01,-4.306276940325821923e-02,-1.512076863656119485e+03,-2.610188367373022511e-01,1.352194586670285581e-01,-9.558209252673589562e-01,5.730888238989153933e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.721583753906823278e-01,5.649928945746087727e-01,2.907953908884083893e-01,6.464333983541351927e+02,5.793490343015917921e-01,8.139431257867059122e-01,-4.306276940325821923e-02,-1.566173268466243826e+03,-2.610188367373022511e-01,1.352194586670285581e-01,-9.558209252673589562e-01,5.929554792554259848e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.721583753906823278e-01,5.649928945746087727e-01,2.907953908884083893e-01,6.918922464132414234e+02,5.793490343015917921e-01,8.139431257867059122e-01,-4.306276940325821923e-02,-1.620066588624205906e+03,-2.610188367373022511e-01,1.352194586670285581e-01,-9.558209252673589562e-01,6.073865193288387445e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.375944524367037514e-01,-8.458265924205843334e-01,3.051160398343227831e-01,7.600193767859411764e+02,8.950354155894244546e-01,3.772116451521346780e-01,-2.379630098682821160e-01,-1.652865488930304991e+03,8.618124294649327777e-02,3.772228157290740680e-01,9.221087456540947302e-01,6.304483479590019215e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.375944524367037514e-01,-8.458265924205843334e-01,3.051160398343227831e-01,7.156293985366107790e+02,8.950354155894244546e-01,3.772116451521346780e-01,-2.379630098682821160e-01,-1.716120050334217922e+03,8.618124294649327777e-02,3.772228157290740680e-01,9.221087456540947302e-01,6.316857228975478620e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.338461496471744283e-01,9.661722567412281970e-01,-1.087873416205938221e-01,7.056035179676479174e+02,-9.718354688037063038e-01,-2.289052325001595112e-01,5.605054243422513682e-02,-1.765874128944486529e+03,2.925271674507179745e-02,1.188280643179773222e-01,9.924883406046794976e-01,6.207323715423128760e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.890904721792272980e-01,7.984894603900264398e-01,-3.510163788596206147e-01,7.403612584357097148e+02,-6.871196387693326857e-01,-6.005999479457375667e-01,-4.088398020696105140e-01,-1.698871081647462688e+03,-5.372729229927085681e-01,4.122840885622760382e-02,8.424053427985017661e-01,6.224354098998259133e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.363876414283931693e-01,-1.712818409392272978e-01,-5.206977566262579460e-01,7.892350122162342814e+02,-1.502848035555458817e-01,8.418730185074534411e-01,-5.183318458162218256e-01,-1.658898093566691841e+03,5.271396770619140026e-01,5.117791277388912263e-01,6.783913893117169414e-01,6.636848952089530940e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.144014635234696931e-01,-5.720648621588417804e-01,5.433787775169298673e-01,7.247186451153430653e+02,-4.449558317397119267e-01,-8.199550557049311017e-01,-3.601275406967139880e-01,-1.635145045400711751e+03,6.515600665889753618e-01,-2.051539132584628833e-02,-7.583256895496601757e-01,6.324388839448096178e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.521014455106154850e-01,-8.903486724287448251e-01,-5.377544664973397254e-02,6.774171527428593436e+02,1.853541937302948250e-01,-3.480511312440370125e-02,-9.820573973095002573e-01,-1.615197111284217499e+03,8.725015922921502964e-01,-4.539545001116589984e-01,1.807648474053568932e-01,5.891571468774484401e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.557675890816160980e-01,-5.116179899429470490e-01,7.692265697419375936e-02,6.328166598302827879e+02,-3.380536791493767707e-02,2.036575847566323705e-01,9.784605117755613701e-01,-1.603504130717345788e+03,-5.162617860148051019e-01,8.347343190463574203e-01,-1.915785307411792537e-01,6.356165727853366434e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.880514502319513670e-01,7.753454952169002157e-01,4.982606373372727715e-01,6.098032214649487059e+02,-6.812847673172621743e-01,-6.054141751920808501e-01,4.114960960679512336e-01,-1.617849189005268727e+03,6.207050570382103283e-01,-1.797770059654759667e-01,7.631614042545363796e-01,5.640005655279774146e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
